ID	Database	Citation
11836499	Pubmed	"BRCA1 regulates the G2/M checkpoint by activating Chk1 kinase upon DNA damage. Yarden RI, Pardo-Reoyo S, Sgagias M, Cowan KH, Brody LC. Nat Genet. 2002 Mar;30(3):285–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11836499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11842105	Pubmed	"Molecular interactions of human Exo1 with DNA. Lee Bi B in, Nguyen LH, Barsky D, Fernandes M, Wilson DM 3rd. Nucleic Acids Res. 2002 Feb 15;30(4):942–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11842105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11863428	Pubmed	"A minimal exonuclease domain of WRN forms a hexamer on DNA and possesses both 3’- 5’ exonuclease and 5’-protruding strand endonuclease activities. Xue Y, Ratcliff GC, Wang H, Davis-Searles PR, Gray MD, Erie DA, et al. Biochemistry. 2002 Mar 5;41(9):2901–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11863428"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11863428"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11863428"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11865064	Pubmed	"Control of DNA replication and chromosome ploidy by geminin and cyclin A. Mihaylov IS, Kondo T, Jones L, Ryzhikov S, Tanaka J, Zheng J, et al. Mol Cell Biol. 2002 Mar;22(6):1868–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11865064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11865064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11865064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11877377	Pubmed	"SMC1 is a downstream effector in the ATM/NBS1 branch of the human S-phase checkpoint. Yazdi PT, Wang Y, Zhao S, Patel N, Lee EYHP, Qin J. Genes Dev. 2002 Mar 1;16(5):571–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11877377"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11916980	Pubmed	"Bloom’s syndrome protein is required for correct relocalization of RAD50/MRE11/NBS1 complex after replication fork arrest. Franchitto A, Pichierri P. J Cell Biol. 2002 Apr 1;157(1):19–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11916980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11971963	Pubmed	"c-Abl tyrosine kinase regulates the human Rad9 checkpoint protein in response to DNA damage. Yoshida K, Komatsu K, Wang HG, Kufe D. Mol Cell Biol. 2002 May;22(10):3292–300.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11971963"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11971963"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11971963"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11986308	Pubmed	"Arginine residues 47 and 70 of human flap endonuclease-1 are involved in DNA substrate interactions and cleavage site determination. Qiu J, Bimston DN, Partikian A, Shen B. J Biol Chem. 2002 Jul 5;277(27):24659–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11986308"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11986308"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11986308"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12011431	Pubmed	"Preferential binding of ATR protein to UV-damaged DNA. Unsal-Kaçmaz K, Makhov AM, Griffith JD, Sancar A. Proc Natl Acad Sci U S A. 2002 May 14;99(10):6673–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12011431"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12011431"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12011431"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12019152	Pubmed	"The BLM helicase is necessary for normal DNA double-strand break repair. Langland G, Elliott J, Li Y, Creaney J, Dixon K, Groden J. Cancer Res. 2002 May 15;62(10):2766–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12019152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12023295	Pubmed	"Conversion of phosphoglycolate to phosphate termini on 3’ overhangs of DNA double strand breaks by the human tyrosyl-DNA phosphodiesterase hTdp1. Inamdar KV, Pouliot JJ, Zhou T, Lees-Miller SP, Rasouli-Nia A, Povirk LF. J Biol Chem. 2002 Jul 26;277(30):27162–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12023295"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12023295"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12023295"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12046007	Pubmed	"Identification of microcephalin, a protein implicated in determining the size of the human brain. Jackson AP, Eastwood H, Bell SM, Adu J, Toomes C, Carr IM, et al. Am J Hum Genet. 2002 Jul;71(1):136–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12046007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12080054	Pubmed	"RAP80, a novel nuclear protein that interacts with the retinoid-related testis-associated receptor. Yan Z, Kim YS, Jetten AM. J Biol Chem. 2002 Aug 30;277(35):32379–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12080054"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12080054"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12080054"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12086603	Pubmed	"Convergence of the fanconi anemia and ataxia telangiectasia signaling pathways. Taniguchi T, Garcia-Higuera I, Xu B, Andreassen PR, Gregory RC, Kim ST, et al. Cell. 2002 May 17;109(4):459–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12086603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12145306	Pubmed	"Regulation of osteocalcin gene expression by a novel Ku antigen transcription factor complex. Willis DM, Loewy AP, Charlton-Kachigian N, Shao JS, Ornitz DM, Towler DA. J Biol Chem. 2002 Oct 4;277(40):37280–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12145306"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12145306"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12145306"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12147700	Pubmed	"ATR enforces the topoisomerase II-dependent G2 checkpoint through inhibition of Plk1 kinase. Deming PB, Flores KG, Downes CS, Paules RS, Kaufmann WK. J Biol Chem. 2002 Sep 27;277(39):36832–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12147700"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12147700"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12147700"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12167711	Pubmed	"Hypophosphorylation of Mdm2 augments p53 stability. Blattner C, Hay T, Meek DW, Lane DP. Mol Cell Biol. 2002 Sep;22(17):6170–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12167711"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12191481	Pubmed	"Crystal structure of the homologous-pairing domain from the human Rad52 recombinase in the undecameric form. Kagawa W, Kurumizaka H, Ishitani R, Fukai S, Nureki O, Shibata T, et al. Mol Cell. 2002 Aug;10(2):359–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12191481"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12192000	Pubmed	"REST repression of neuronal genes requires components of the hSWI.SNF complex. Battaglioli E, Andrés ME, Rose DW, Chenoweth JG, Rosenfeld MG, Anderson ME, et al. J Biol Chem. 2002 Oct 25;277(43):41038–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12192000"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12192000"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12192000"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12205100	Pubmed	"Homologous DNA pairing by human recombination factors Rad51 and Rad54. Sigurdsson S, Van Komen S, Petukhova G, Sung P. J Biol Chem. 2002 Nov 8;277(45):42790–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12205100"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12207013	Pubmed	"Phosphorylation of threonine 210 and the role of serine 137 in the regulation of mammalian polo-like kinase. Jang YJ, Ma S, Terada Y, Erikson RL. J Biol Chem. 2002 Nov 15;277(46):44115–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12207013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12207013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12207013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12209014	Pubmed	"Dual localization of human DNA topoisomerase IIIalpha to mitochondria and nucleus. Wang Y, Lyu YL, Wang JC. Proc Natl Acad Sci U S A. 2002 Sep 17;99(19):12114–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12209014"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12209014"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12209014"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12215251	Pubmed	"Characterization of common BRCA1 and BRCA2 variants. Deffenbaugh AM, Frank TS, Hoffman M, Cannon-Albright L, Neuhausen SL. Genet Test. 2002;6(2):119–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12215251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12228248	Pubmed	"Genotoxin-induced Rad9-Hus1-Rad1 (9-1-1) chromatin association is an early checkpoint signaling event. Roos-Mattjus P, Vroman BT, Burtelow MA, Rauen M, Eapen AK, Karnitz LM. J Biol Chem. 2002 Nov 15;277(46):43809–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12228248"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12228248"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12228248"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12228710	Pubmed	"BRCA2 function in DNA binding and recombination from a BRCA2-DSS1-ssDNA structure. Yang H, Jeffrey PD, Miller J, Kinnucan E, Sun Y, Thoma NH, et al. Science. 2002 Sep 13;297(5588):1837–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12228710"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12228710"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12228710"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12239151	Pubmed	"S-phase-specific interaction of the Fanconi anemia protein, FANCD2, with BRCA1 and RAD51. Taniguchi T, Garcia-Higuera I, Andreassen PR, Gregory RC, Grompe M, D’Andrea AD. Blood. 2002 Oct 1;100(7):2414–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12239151"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12354784	Pubmed	"BRCA1 interacts directly with the Fanconi anemia protein FANCA. Folias A, Matkovic M, Bruun D, Reid S, Hejna J, Grompe M, et al. Hum Mol Genet. 2002 Oct 1;11(21):2591–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12354784"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12354784"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12354784"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12364621	Pubmed	"53BP1, a mediator of the DNA damage checkpoint. Wang B, Matsuoka S, Carpenter PB, Elledge SJ. Science. 2002 Nov 15;298(5597):1435–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12364621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12370410	Pubmed	"Structure of the single-strand annealing domain of human RAD52 protein. Singleton MR, Wentzell LM, Liu Y, West SC, Wigley DB. Proc Natl Acad Sci U S A. 2002 Oct 15;99(21):13492–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12370410"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12379650	Pubmed	"Regulation of ionizing radiation-induced Rad52 nuclear foci formation by c-Abl-mediated phosphorylation. Kitao H, Yuan ZM. J Biol Chem. 2002 Dec 13;277(50):48944–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12379650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12384589	Pubmed	"DNA end-binding specificity of human Rad50/Mre11 is influenced by ATP. de Jager M, Wyman C, van Gent DC, Kanaar R. Nucleic Acids Res. 2002 Oct 15;30(20):4425–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12384589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
