Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Polr3b	GeneProduct	ncbigene:70428	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000034453	ncbigene:70428		uniprot:P59470;uniprot:A0A1L1SSC8								
Adcy1	GeneProduct	ncbigene:432530	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000020431	ncbigene:432530		uniprot:O88444								
Ppat	GeneProduct	ncbigene:231327	"Original kegg element: gene;154;mmu:231327"	ensembl:ENSMUSG00000029246	ncbigene:231327		uniprot:D6RHB8;uniprot:Q8CIH9								
Polr2h	GeneProduct	ncbigene:245841	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000021018	ncbigene:245841		uniprot:A0A338P6I2;uniprot:Q923G2;uniprot:A0A338P6M3;uniprot:A0A338P6B4								
Adcy4	GeneProduct	ncbigene:104110	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022220	ncbigene:104110		uniprot:A0A2I3BPD6;uniprot:Q91WF3								
Entpd5	GeneProduct	ncbigene:12499	"Original kegg element: gene;303;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000021236	ncbigene:12499		uniprot:Q3TQC7;uniprot:Q9WUZ9								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Pold1	GeneProduct	ncbigene:18971	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000038644	ncbigene:18971		uniprot:D6RFB8;uniprot:P52431;uniprot:D3YVY8								
Ampd2	GeneProduct	ncbigene:109674	"Original kegg element: gene;181;mmu:109674 mmu:11717 mmu:229665"	ensembl:ENSMUSG00000027889	ncbigene:109674		uniprot:A2AE27;uniprot:Q9DBT5								
Polr2e	GeneProduct	ncbigene:66420	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000004667	ncbigene:66420		uniprot:Q3V214;uniprot:Q80UW8								
Nudt2	GeneProduct	ncbigene:66401	"Original kegg element: gene;270;mmu:66401"	ensembl:ENSMUSG00000028443	ncbigene:66401		uniprot:P56380								
Adcy3	GeneProduct	ncbigene:104111	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000020654	ncbigene:104111		uniprot:B8JK56;uniprot:Q8VHH7								
Guk1	GeneProduct	ncbigene:14923	"Original kegg element: gene;236;mmu:14923"	ensembl:ENSMUSG00000020444	ncbigene:14923		uniprot:E9Q7K1;uniprot:G3UYV3;uniprot:Q64520								
Pnpt1	GeneProduct	ncbigene:71701	"Original kegg element: gene;233;mmu:71701"	ensembl:ENSMUSG00000020464	ncbigene:71701		uniprot:Q8K1R3								
Polr3d	GeneProduct	ncbigene:67065	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000000776	ncbigene:67065		uniprot:Q91WD1								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
Polr2i	GeneProduct	ncbigene:69920	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000019738	ncbigene:69920		uniprot:D3Z3Z8;uniprot:D3YYI2;uniprot:P60898;uniprot:D3YYI3								
Gm10774	GeneProduct	ncbigene:100043714	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Pde6h	GeneProduct	ncbigene:78600	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000064330	ncbigene:78600		uniprot:A0A0N4SVI4;uniprot:A0A0N4SVP6;uniprot:P61249								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Polr2b	GeneProduct	ncbigene:231329	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000029250	ncbigene:231329		uniprot:Q8CFI7								
Adcy7	GeneProduct	ncbigene:11513	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000031659	ncbigene:11513		uniprot:A0A1B0GT56;uniprot:P51829								
Polr2g	GeneProduct	ncbigene:67710	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000071662	ncbigene:67710		uniprot:P62488;uniprot:A0A494BAJ9								
Adcy10	GeneProduct	ncbigene:271639	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000026567	ncbigene:271639		uniprot:E9Q9T4;uniprot:Q8C0T9;uniprot:A0A0A6YXI1;uniprot:M0QWB5								
Pde6b	GeneProduct	ncbigene:18587	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000029491	ncbigene:18587		uniprot:P23440								
Pde7b	GeneProduct	ncbigene:29863	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000019990	ncbigene:29863		uniprot:E9PW23;uniprot:E9Q5I0;uniprot:E9Q0W7;uniprot:Q9QXQ1;uniprot:E9PZN2								
Polr3d	GeneProduct	ncbigene:67065	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000000776	ncbigene:67065		uniprot:Q91WD1								
Papss1	GeneProduct	ncbigene:23971	"Original kegg element: gene;250;mmu:23971 mmu:23972"	ensembl:ENSMUSG00000028032	ncbigene:23971		uniprot:Q6NZM8;uniprot:Q60967;uniprot:A0A0G2JFM1;uniprot:A0A0G2JFK8								
Adcy6	GeneProduct	ncbigene:11512	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022994	ncbigene:11512		uniprot:A0A2I3BS04;uniprot:A0A2I3BRS6;uniprot:A0A2I3BRC5;uniprot:A0A2I3BQ20;uniprot:F8VQ52								
Atic	GeneProduct	ncbigene:108147	"Original kegg element: gene;159;mmu:108147"	ensembl:ENSMUSG00000026192	ncbigene:108147		uniprot:Q9CWJ9								
Pde11a	GeneProduct	ncbigene:241489	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000075270	ncbigene:241489		uniprot:F7AAG1;uniprot:P0C1Q2;uniprot:F6SXR7								
Nudt9	GeneProduct	ncbigene:74167	"Original kegg element: gene;280;mmu:53893 mmu:66358 mmu:74167"	ensembl:ENSMUSG00000029310	ncbigene:74167		uniprot:A2AH28;uniprot:A2AH27;uniprot:A2AH29;uniprot:Q8BVU5;uniprot:A2AH30								
Pfas	GeneProduct	ncbigene:237823	"Original kegg element: gene;257;mmu:237823"	ensembl:ENSMUSG00000020899	ncbigene:237823		uniprot:F6RUL9;uniprot:G3UY86;uniprot:Q5SUR0								
Nme2	GeneProduct	ncbigene:18103	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000020857	ncbigene:18103		uniprot:Q01768;uniprot:Q5NC82								
Entpd4b	GeneProduct	ensembl:ENSMUSG00000022066	"Original kegg element: gene;303;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000022066	ncbigene:100862375		uniprot:Q80WR8;uniprot:Q9DBT4								
Hddc3	GeneProduct	ensembl:ENSMUSG00000030532	"Original kegg element: gene;231;mmu:229589"	ensembl:ENSMUSG00000030532	ncbigene:68695		uniprot:A0A0U1RNS6;uniprot:A0A0U1RPA5;uniprot:A0A0U1RNY0;uniprot:A0A0U1RNF0;uniprot:A0A0U1RQ29;uniprot:Q9D114;uniprot:A0A0U1RNJ7;uniprot:A0A0U1RPI7;uniprot:A0A0U1RNP1;uniprot:A0A0U1RQ53								
