ID	Database	Citation
15838523	Pubmed	"The p53 pathway: positive and negative feedback loops. Harris SL, Levine AJ. Oncogene. 2005 Apr 18;24(17):2899–908.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15838523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15916964	Pubmed	"ATM-dependent phosphorylation of ATF2 is required for the DNA damage response. Bhoumik A, Takahashi S, Breitweiser W, Shiloh Y, Jones N, Ronai Z. Mol Cell. 2005 May 27;18(5):577–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15916964"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15916964"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15916964"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15936993	Pubmed	"The Artemis:DNA-PKcs endonuclease cleaves DNA loops, flaps, and gaps. Ma Y, Schwarz K, Lieber MR. DNA Repair (Amst). 2005 Jul 12;4(7):845–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15936993"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15936993"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15936993"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15949439	Pubmed	"The tumor suppressor RASSF1A and MAP-1 link death receptor signaling to Bax conformational change and cell death. Baksh S, Tommasi S, Fenton S, Yu VC, Martins LM, Pfeifer GP, et al. Mol Cell. 2005 Jun 10;18(6):637–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15949439"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15949439"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15949439"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15989956	Pubmed	"ARF-BP1/Mule is a critical mediator of the ARF tumor suppressor. Chen D, Kon N, Li M, Zhang W, Qin J, Gu W. Cell. 2005 Jul 1;121(7):1071–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15989956"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15989956"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15989956"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16009723	Pubmed	"Dynamic assembly and sustained retention of 53BP1 at the sites of DNA damage are controlled by Mdc1/NFBD1. Bekker-Jensen S, Lukas C, Melander F, Bartek J, Lukas J. J Cell Biol. 2005 Jul 18;170(2):201–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16009723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16049003	Pubmed	"Structure of the BRCT repeat domain of MDC1 and its specificity for the free COOH-terminal end of the gamma-H2AX histone tail. Lee MS, Edwards RA, Thede GL, Glover JNM. J Biol Chem. 2005 Sep 16;280(37):32053–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16122425	Pubmed	"A role for proapoptotic BID in the DNA-damage response. Zinkel SS, Hurov KE, Ong C, Abtahi FM, Gross A, Korsmeyer SJ. Cell. 2005 Aug 26;122(4):579–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16122425"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16122425"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16122425"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16122426	Pubmed	"Proapoptotic BID is an ATM effector in the DNA-damage response. Kamer I, Sarig R, Zaltsman Y, Niv H, Oberkovitz G, Regev L, et al. Cell. 2005 Aug 26;122(4):593–603.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16122426"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16122426"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16122426"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16141325	Pubmed	"A role for the Tip60 histone acetyltransferase in the acetylation and activation of ATM. Sun Y, Jiang X, Chen S, Fernandes N, Price BD. Proc Natl Acad Sci U S A. 2005 Sep 13;102(37):13182–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16141325"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16141325"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16141325"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16166375	Pubmed	"Shelterin: the protein complex that shapes and safeguards human telomeres. de Lange T. Genes Dev. 2005 Sep 15;19(18):2100–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16166375"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16166375"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16166375"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16223874	Pubmed	"DNA damage-induced phosphorylation of the human telomere-associated protein TRF2. Tanaka H, Mendonca MS, Bradshaw PS, Hoelz DJ, Malkas LH, Meyn MS, et al. Proc Natl Acad Sci U S A. 2005 Oct 25;102(43):15539–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16278218	Pubmed	"Phosphorylation of HSF1 by MAPK-activated protein kinase 2 on serine 121, inhibits transcriptional activity and promotes HSP90 binding. Wang X, Khaleque MA, Zhao MJ, Zhong R, Gaestel M, Calderwood SK. J Biol Chem. 2006 Jan 13;281(2):782–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16278218"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16278218"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16278218"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16288057	Pubmed	"DNA double strand breaks do not play a role in heat-induced cell killing. Kampinga HH, Laszlo A. Cancer Res. 2005 Nov 15;65(22):10632–3; author reply 10633.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16288057"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16288057"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16288057"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16360315	Pubmed	"Rapid PIKK-dependent release of Chk1 from chromatin promotes the DNA-damage checkpoint response. Smits VAJ, Reaper PM, Jackson SP. Curr Biol. 2006 Jan 24;16(2):150–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16377563	Pubmed	"MDC1 directly binds phosphorylated histone H2AX to regulate cellular responses to DNA double-strand breaks. Stucki M, Clapperton JA, Mohammad D, Yaffe MB, Smerdon SJ, Jackson SP. Cell. 2005 Dec 29;123(7):1213–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16431910	Pubmed	"Rapid activation of ATR by ionizing radiation requires ATM and Mre11. Myers JS, Cortez D. J Biol Chem. 2006 Apr 7;281(14):9346–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16438930	Pubmed	"Direct interaction between cohesin complex and DNA replication machinery. Ryu MJ, Kim BJ, Lee JW, Lee MW, Choi HK, Kim ST. Biochem Biophys Res Commun. 2006 Mar 17;341(3):770–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16438930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16438930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16438930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16464007	Pubmed	"DNA mismatch repair: functions and mechanisms. Iyer RR, Pluciennik A, Burdett V, Modrich PL. Chem Rev. 2006 Feb;106(2):302–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16464007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16479174	Pubmed	"Microcephalin encodes a centrosomal protein. Zhong X, Pfeifer GP, Xu X. Cell Cycle. 2006 Feb;5(4):457–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16510573	Pubmed	"Role of the tumor suppressor RASSF1A in Mst1-mediated apoptosis. Oh HJ, Lee KK, Song SJ, Jin MS, Song MS, Lee JH, et al. Cancer Res. 2006 Mar 1;66(5):2562–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16510573"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16510573"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16510573"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16531125	Pubmed	"gammaH2AX and MDC1: anchoring the DNA-damage-response machinery to broken chromosomes. Stucki M, Jackson SP. DNA Repair (Amst). 2006 May 10;5(5):534–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16582605	Pubmed	"BID as a double agent in cell life and death. Gross A. Cell Cycle. 2006 Mar;5(6):582–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16582605"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16582605"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16582605"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16689829	Pubmed	"Mutational analysis of proapoptotic caspase-9 gene in common human carcinomas. Soung YH, Lee JW, Kim SY, Park WS, Nam SW, Lee JY, et al. APMIS. 2006 Apr;114(4):292–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16689829"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16689829"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16689829"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16712457	Pubmed	"gamma-H2AX as a therapeutic target for improving the efficacy of radiation therapy. Kao J, Milano MT, Javaheri A, Garofalo MC, Chmura SJ, Weichselbaum RR, et al. Curr Cancer Drug Targets. 2006 May;6(3):197–205.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16712457"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16712457"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16712457"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16810316	Pubmed	"Human SMC5/6 complex promotes sister chromatid homologous recombination by recruiting the SMC1/3 cohesin complex to double-strand breaks. Potts PR, Porteus MH, Yu H. EMBO J. 2006 Jul 26;25(14):3377–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16810316"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16810316"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16810316"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16862143	Pubmed	"Chromatin relaxation in response to DNA double-strand breaks is modulated by a novel ATM- and KAP-1 dependent pathway. Ziv Y, Bielopolski D, Galanty Y, Lukas C, Taya Y, Schultz DC, et al. Nat Cell Biol. 2006 Aug;8(8):870–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16862143"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16862143"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16862143"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16903208	Pubmed	"Checkpoint and coordinated cellular responses to DNA damage. Yang XH, Zou L. Results Probl Cell Differ. 2006;42:65–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16903208"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16903208"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16903208"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16904321	Pubmed	"Tip60 in DNA damage response and growth control: many tricks in one HAT. Squatrito M, Gorrini C, Amati B. Trends Cell Biol. 2006 Sep;16(9):433–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16904321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16904321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16904321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16915296	Pubmed	"Divorcing ARF and p53: an unsettled case. Sherr CJ. Nat Rev Cancer. 2006 Sep;6(9):663–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16915296"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16915296"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16915296"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16930133	Pubmed	"Association of mammalian sterile twenty kinases, Mst1 and Mst2, with hSalvador via C-terminal coiled-coil domains, leads to its stabilization and phosphorylation. Callus BA, Verhagen AM, Vaux DL. FEBS J. 2006 Sep;273(18):4264–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16930133"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16930133"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16930133"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16943440	Pubmed	"Phosphorylation of FANCD2 on two novel sites is required for mitomycin C resistance. Ho GPH, Margossian S, Taniguchi T, D’Andrea AD. Mol Cell Biol. 2006 Sep;26(18):7005–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16943440"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16943440"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16943440"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17088560	Pubmed	"DNA nucleotide excision repair-dependent signaling to checkpoint activation. Marini F, Nardo T, Giannattasio M, Minuzzo M, Stefanini M, Plevani P, et al. Proc Natl Acad Sci U S A. 2006 Nov 14;103(46):17325–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17088560"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17088560"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17088560"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
