ID	Database	Citation
10891480	Pubmed	"Different protein kinase C isoforms determine growth factor specificity in neuronal cells. Corbit KC, Soh JW, Yoshida K, Eves EM, Weinstein IB, Rosner MR. Mol Cell Biol. 2000 Aug;20(15):5392–403.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10891480"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10891480"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10891480"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10891587	Pubmed	"Occurrence of a transcription factor, signal transducer and activators of transcription 3 (Stat3), in the postsynaptic density of the rat brain. Murata S, Usuda N, Okano A, Kobayashi S, Suzuki T. Brain Res Mol Brain Res. 2000 May 31;78(1–2):80–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10891587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10891587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10891587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10918063	Pubmed	"Phorbol ester-induced expression of airway squamous cell differentiation marker, SPRR1B, is regulated by protein kinase Cdelta /Ras/MEKK1/MKK1-dependent/AP-1 signal transduction pathway. Vuong H, Patterson T, Shapiro P, Kalvakolanu DV, Wu R, Ma WY, et al. J Biol Chem. 2000 Oct 13;275(41):32250–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10918063"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10918063"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10918063"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10931853	Pubmed	"cAMP response element-binding protein-binding protein mediates thyrotropin-releasing hormone signaling on thyrotropin subunit genes. Hashimoto K, Zanger K, Hollenberg AN, Cohen LE, Radovick S, Wondisford FE. J Biol Chem. 2000 Oct 27;275(43):33365–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10931853"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10931853"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10931853"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10942386	Pubmed	"The cJun N-terminal kinase (JNK) signaling pathway mediates induction of urokinase-type plasminogen activator (uPA) by the alkylating agent MNNG. Parra M, Lluís F, Miralles F, Caelles C, Muñoz-Cánoves P. Blood. 2000 Aug 15;96(4):1415–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10942386"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10942386"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10942386"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10951185	Pubmed	"Transcription-dependent neuronal plasticity: The nuclear calcium hypothesis. Bading H. Eur J Biochem. 2000 Sep;267(17):5280–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10951185"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10951185"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10951185"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10958792	Pubmed	"Effect of extracellular signal-regulated kinase on p53 accumulation in response to cisplatin. Persons DL, Yazlovitskaya EM, Pelling JC. J Biol Chem. 2000 Nov 17;275(46):35778–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10958792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10958792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10958792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10969079	Pubmed	"MEKK1 binds raf-1 and the ERK2 cascade components. Karandikar M, Xu S, Cobb MH. J Biol Chem. 2000 Dec 22;275(51):40120–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10969079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10969079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10969079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10976102	Pubmed	"Distinct roles of the adaptor protein Shc and focal adhesion kinase in integrin signaling to ERK. Barberis L, Wary KK, Fiucci G, Liu F, Hirsch E, Brancaccio M, et al. J Biol Chem. 2000 Nov 24;275(47):36532–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10976102"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10976102"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10976102"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10993748	Pubmed	"SAPKs regulation of ischemic preconditioning. Sato M, Cordis GA, Maulik N, Das DK. Am J Physiol Heart Circ Physiol. 2000 Sep;279(3):H901-7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10993748"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10993748"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10993748"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11006268	Pubmed	"Thyroid-stimulating hormone and cyclic AMP activate p38 mitogen-activated protein kinase cascade. Involvement of protein kinase A, rac1, and reactive oxygen species. Pomerance M, Abdullah HB, Kamerji S, Correze C, Blondeau JP. J Biol Chem. 2000 Dec 22;275(51):40539–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11006268"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11006268"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11006268"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11017917	Pubmed	"Inositol (1,4,5)trisphosphate metabolism and enhanced calcium mobilization in airway smooth muscle of hyperresponsive rats. Tao FC, Tolloczko B, Mitchell CA, Powell WS, Martin JG. Am J Respir Cell Mol Biol. 2000 Oct;23(4):514–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11017917"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11017917"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11017917"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11032810	Pubmed	"Activation of B-Raf kinase requires phosphorylation of the conserved residues Thr598 and Ser601. Zhang BH, Guan KL. EMBO J. 2000 Oct 16;19(20):5429–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11032810"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11032810"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11032810"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11035106	Pubmed	"Protein kinase C zeta plays a central role in activation of the p42/44 mitogen-activated protein kinase by endotoxin in alveolar macrophages. Monick MM, Carter AB, Flaherty DM, Peterson MW, Hunninghake GW. J Immunol. 2000 Oct 15;165(8):4632–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11035106"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11035106"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11035106"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11038347	Pubmed	"MEK inhibition enhances paclitaxel-induced tumor apoptosis. MacKeigan JP, Collins TS, Ting JP. J Biol Chem. 2000 Dec 15;275(50):38953–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11038347"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11038347"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11038347"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11053438	Pubmed	"Intracellular calcium mobilization induces immediate early gene pip92 via Src and mitogen-activated protein kinase in immortalized hippocampal cells. Chung KC, Sung JY, Ahn W, Rhim H, Oh TH, Lee MG, et al. J Biol Chem. 2001 Jan 19;276(3):2132–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11053438"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11053438"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11053438"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11058585	Pubmed	"Characterization of p190RhoGEF, a RhoA-specific guanine nucleotide exchange factor that interacts with microtubules. van Horck FP, Ahmadian MR, Haeusler LC, Moolenaar WH, Kranenburg O. J Biol Chem. 2001 Feb 16;276(7):4948–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11058585"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11058585"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11058585"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11080204	Pubmed	"A 14-3-3 mRNA is up-regulated in amyotrophic lateral sclerosis spinal cord. Malaspina A, Kaushik N, de Belleroche J. J Neurochem. 2000 Dec;75(6):2511–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11080204"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11080204"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11080204"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11082445	Pubmed	"Regulation of c-Jun N-terminal kinase by the ORL(1) receptor through multiple G proteins. Chan AS, Wong YH. J Pharmacol Exp Ther. 2000 Dec;295(3):1094–100.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11082445"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11082445"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11082445"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11090049	Pubmed	"Novel nuclear target for thrombin: activation of the Elk1 transcription factor leads to chemokine gene expression. Li QJ, Vaingankar S, Sladek FM, Martins-Green M. Blood. 2000 Dec 1;96(12):3696–706.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11090049"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11090049"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11090049"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11108712	Pubmed	"Stimulation of extracellular signal-regulated kinases and proliferation in rat osteoblastic cells by parathyroid hormone is protein kinase C-dependent. Swarthout JT, Doggett TA, Lemker JL, Partridge NC. J Biol Chem. 2001 Mar 9;276(10):7586–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11108712"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11108712"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11108712"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11120810	Pubmed	"Evidence for protein kinase C-dependent and -independent activation of mitogen-activated protein kinase in T cells: potential role of additional diacylglycerol binding proteins. Puente LG, Stone JC, Ostergaard HL. J Immunol. 2000 Dec 15;165(12):6865–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11123233	Pubmed	"Role of p38 MAP kinase in endothelial cell alignment induced by fluid shear stress. Azuma N, Akasaka N, Kito H, Ikeda M, Gahtan V, Sasajima T, et al. Am J Physiol Heart Circ Physiol. 2001 Jan;280(1):H189-97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11123233"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11123233"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11123233"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11124982	Pubmed	"The light response of ON bipolar neurons requires G[alpha]o. Dhingra A, Lyubarsky A, Jiang M, Pugh EN Jr, Birnbaumer L, Sterling P, et al. J Neurosci. 2000 Dec 15;20(24):9053–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11124982"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11124982"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11124982"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11157082	Pubmed	"The information content of spontaneous retinal waves. Butts DA, Rokhsar DS. J Neurosci. 2001 Feb 1;21(3):961–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11238126	Pubmed	"Cell-cycle-dependent activation of mitogen-activated protein kinase kinase (MEK-1/2) in myeloid leukemia cell lines and induction of growth inhibition and apoptosis by inhibitors of RAS signaling. Morgan MA, Dolp O, Reuter CW. Blood. 2001 Mar 15;97(6):1823–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11245462	Pubmed	"Inhibition of extracellular signal-regulated kinase (ERK) mediates cell cycle phase independent apoptosis in vinblastine-treated ML-1 cells. Stadheim TA, Xiao H, Eastman A. Cancer Res. 2001 Feb 15;61(4):1533–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11245462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11245462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11245462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11245588	Pubmed	"Oxidant stress and endothelial cell dysfunction. Lum H, Roebuck KA. Am J Physiol Cell Physiol. 2001 Apr;280(4):C719-41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11257115	Pubmed	"Diacylglycerol kinase zeta regulates Ras activation by a novel mechanism. Topham MK, Prescott SM. J Cell Biol. 2001 Mar 19;152(6):1135–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11257115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11257115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11257115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11274965	Pubmed	"Modulation of inositol 1,4,5-trisphosphate binding to the various inositol 1,4,5-trisphosphate receptor isoforms by thimerosal and cyclic ADP-ribose. Vanlingen S, Sipma H, De Smet P, Callewaert G, Missiaen L, De Smedt H, et al. Biochem Pharmacol. 2001 Apr 1;61(7):803–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11274965"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11274965"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11274965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
